#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      6.75000000 APOV   5443.58011733  -7076.70394880     -0.05044155      0.00178837      0.00832006      0.00178837
                      M87 1858  321      6.75000000 APSG    547.22916693   1021.67541760      0.34497635      0.00309984     -0.09809830      0.00309984
                      M87 1858  321      6.75000000 APSM   9386.76290560  -5483.42903467     -0.00087571      0.00119636     -0.01375496      0.00119636
                      M87 1858  321      6.75000000 AZBA    616.81938773    177.62214720      0.46349598      0.00391137     -0.05881239      0.00391137
                      M87 1858  321      6.75000000 AZBR    757.91161067   -654.57537280      0.40351265      0.00391137      0.02957265      0.00391137
                      M87 1858  321      6.75000000 AZJC   4744.61896533   1026.32413653     -0.02812674      0.00178871     -0.04254731      0.00178871
                      M87 1858  321      6.75000000 AZKP    189.80981947     84.22460640      0.56527460      0.00195543     -0.09967121      0.00195543
                      M87 1858  321      6.75000000 AZOV    801.42242133   -567.13085653      0.40561723      0.00225656      0.01926761      0.00225656
                      M87 1858  321      6.75000000 AZSM   4744.60532907   1026.14402667     -0.02812153      0.00150957     -0.04254541      0.00150957
                      M87 1858  321      6.75000000 BABR    141.09221720   -832.19751147      0.43943113      0.00596841      0.08718252      0.00596841
                      M87 1858  321      6.75000000 BAJC   4127.79952213    848.70198400      0.00672353      0.00272942     -0.04177532      0.00272942
                      M87 1858  321      6.75000000 BAOV    184.60303547   -744.75298560      0.46366791      0.00344332      0.07173362      0.00344332
                      M87 1858  321      6.75000000 BASM   4127.78590720    848.52189227      0.00673061      0.00230347     -0.04177178      0.00230347
                      M87 1858  321      6.75000000 BRJC   3986.70728107   1680.89946880     -0.01851507      0.00272942     -0.05824263      0.00272942
                      M87 1858  321      6.75000000 BROV     43.51082180     87.44451813      0.63796696      0.00344332     -0.02598814      0.00344332
                      M87 1858  321      6.75000000 BRSM   3986.69364907   1680.71939627     -0.01850700      0.00230347     -0.05824052      0.00230347
                      M87 1858  321      6.75000000 CIAZ   7182.64853082    779.40145318     -0.05803955      0.00519595      0.00265569      0.00519595
                      M87 1858  321      6.75000000 CIBA   7799.56112565    955.77846776     -0.05146779      0.00792857      0.01014679      0.00792857
                      M87 1858  321      6.75000000 CIBR   7935.41844329    123.29591106     -0.04923926      0.00792857      0.01137545      0.00792857
                      M87 1858  321      6.75000000 CICT   3493.17121506   9015.35855435     -0.02221774      0.00792857      0.02400454      0.00792857
                      M87 1858  321      6.75000000 CIHA   3580.36463435   -562.22037459      0.07411116      0.00129504     -0.00158706      0.00129504
                      M87 1858  321      6.75000000 CIJC  11909.11861459   1796.14849882      0.02117830      0.00362583      0.01083671      0.00362583
                      M87 1858  321      6.75000000 CIKP   7372.69541647    863.24291576     -0.05632843      0.00396377      0.00545719      0.00396377
                      M87 1858  321      6.75000000 CILM   5758.03604329   2480.72597835     -0.07510972      0.00140627     -0.02199407      0.00140627
                      M87 1858  321      6.75000000 CIOV   7979.39925835    210.65261318     -0.04874670      0.00457418      0.01155019      0.00457418
                      M87 1858  321      6.75000000 CISG   3078.38615341   8318.92082447     -0.04467326      0.00792857      0.01713584      0.00792857
                      M87 1858  321      6.75000000 CISM  11909.10385694   1795.96839906      0.02117792      0.00305999      0.01083703      0.00305999
                      M87 1858  321      6.75000000 CTAZ   3675.75367253  -8228.53200213     -0.06094873      0.00391137     -0.00348081      0.00391137
                      M87 1858  321      6.75000000 CTBA   4292.57305600  -8050.90986667     -0.05444957      0.00596841     -0.00138442      0.00596841
                      M87 1858  321      6.75000000 CTBR   4433.66532267  -8883.10736213     -0.03335630      0.00596841     -0.01733160      0.00596841
                      M87 1858  321      6.75000000 CTJC   8420.37252267  -7202.20786347      0.00228442      0.00272942     -0.02009079      0.00272942
                      M87 1858  321      6.75000000 CTKP   3865.56344747  -8144.30745600     -0.05968408      0.00298382     -0.00195260      0.00298382
                      M87 1858  321      6.75000000 CTLM   2243.86043307  -6530.09864533     -0.09221140      0.00105860      0.04419898      0.00105860
                      M87 1858  321      6.75000000 CTOV   4477.17605547  -8795.66298453     -0.03488653      0.00344332     -0.01587330      0.00344332
                      M87 1858  321      6.75000000 CTSM   8420.35889493  -7202.38791680      0.00228603      0.00230347     -0.02009170      0.00230347
                      M87 1858  321      6.75000000 GLAZ   1697.95101440   4101.85483520     -0.04123724      0.00195543     -0.06530927      0.00195543
                      M87 1858  321      6.75000000 GLBA   2314.77045333   4279.47697493     -0.06295031      0.00298382     -0.06318539      0.00298382
                      M87 1858  321      6.75000000 GLBR   2455.86265173   3447.27949227     -0.02557617      0.00298382     -0.07533099      0.00298382
                      M87 1858  321      6.75000000 GLCI  -5439.85993788   3319.02588988     -0.03690286      0.00396377     -0.02453083      0.00396377
                      M87 1858  321      6.75000000 GLCT  -1977.80265600  12330.38685867      0.03437974      0.00298382      0.02807531      0.00298382
                      M87 1858  321      6.75000000 GLHA  -1889.22069973   2752.99144107      0.06698529      0.00048737     -0.07073002      0.00048737
                      M87 1858  321      6.75000000 GLJC   6442.56997547   5128.17902080     -0.05745494      0.00136453      0.01780249      0.00136453
                      M87 1858  321      6.75000000 GLKP   1887.76080640   4186.07944960     -0.04813945      0.00149171     -0.06405413      0.00149171
                      M87 1858  321      6.75000000 GLLM    266.05774613   5800.28817067     -0.09504171      0.00052923     -0.05351003      0.00052923
                      M87 1858  321      6.75000000 GLOV   2499.37346560   3534.72399360     -0.03198322      0.00172143     -0.07418270      0.00172143
                      M87 1858  321      6.75000000 GLSG  -2396.97759573  11633.10336000      0.02625827      0.00298382      0.03341343      0.00298382
                      M87 1858  321      6.75000000 GLSM   6442.55644160   5127.99890773     -0.05745795      0.00115159      0.01780127      0.00115159
                      M87 1858  321      6.75000000 HAAZ   3587.17167787   1348.86341333      0.01991257      0.00063888     -0.05680035      0.00063888
                      M87 1858  321      6.75000000 HABA   4203.99105280   1526.48555307     -0.02299933      0.00097487     -0.05314858      0.00097487
                      M87 1858  321      6.75000000 HABR   4345.08335787    694.28804693     -0.00089769      0.00097487     -0.03830343      0.00097487
                      M87 1858  321      6.75000000 HACT    -88.58198160   9577.39538773     -0.03176593      0.00097487      0.02984276      0.00097487
                      M87 1858  321      6.75000000 HAJC   8331.79054933   2375.18755840     -0.03922375      0.00044582      0.01443308      0.00044582
                      M87 1858  321      6.75000000 HAKP   3776.98147840   1433.08805333      0.00356940      0.00048737     -0.05650073      0.00048737
                      M87 1858  321      6.75000000 HALM   2155.27842773   3047.29670400      0.00890016      0.00017291     -0.07904156      0.00017291
                      M87 1858  321      6.75000000 HAOV   4388.59421013    781.73256533     -0.00548530      0.00056243     -0.03995483      0.00056243
                      M87 1858  321      6.75000000 HASG   -507.75688640   8880.11216213     -0.05911783      0.00097487      0.01986582      0.00097487
                      M87 1858  321      6.75000000 HASM   8331.77696427   2375.00745387     -0.03922494      0.00037625      0.01443269      0.00037625
                      M87 1858  321      6.75000000 JCSM     -0.01359581     -0.18009273      0.64702755      0.00105340     -0.00000684      0.00105340
                      M87 1858  321      6.75000000 KPBA    427.00956640     93.39754000      0.48007353      0.00298382     -0.05571022      0.00298382
                      M87 1858  321      6.75000000 KPBR    568.10179093   -738.79998293      0.41404804      0.00298382      0.04070950      0.00298382
                      M87 1858  321      6.75000000 KPJC   4554.80911360    942.09952533     -0.01760707      0.00136453     -0.04238879      0.00136453
                      M87 1858  321      6.75000000 KPOV    611.61261440   -651.35546560      0.42027451      0.00172143      0.02788430      0.00172143
                      M87 1858  321      6.75000000 KPSM   4554.79547733    941.91942507     -0.01760120      0.00115159     -0.04238632      0.00115159
                      M87 1858  321      6.75000000 LMAZ   1431.89328000  -1698.43332907      0.20408401      0.00069375      0.09200699      0.00069375
