#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     11.75000024 BRSM   3898.08959147   2545.92125867     -0.35039556      0.00230347      0.06331089      0.00230347
                     SgrA 1858  321     11.75000024 CTAA   -917.27110293  -2114.18334720      0.40231859      0.00048981     -0.14256384      0.00048981
                     SgrA 1858  321     11.75000024 CTAP   -917.47081067  -2117.20422827      0.40083029      0.00309984     -0.14251400      0.00309984
                     SgrA 1858  321     11.75000024 CTAZ   3744.60398507  -8235.02347947      0.07882156      0.00391137      0.03453986      0.00391137
                     SgrA 1858  321     11.75000024 CTBA   4361.09002240  -8064.74920960      0.07117675      0.00596841      0.04113112      0.00596841
                     SgrA 1858  321     11.75000024 CTBR   4467.13890133  -8432.91453440      0.04012451      0.00596841      0.04385280      0.00596841
                     SgrA 1858  321     11.75000024 CTHA     65.50412187  -8470.81421653      0.10965708      0.00097487     -0.00100887      0.00097487
                     SgrA 1858  321     11.75000024 CTJC   8365.24761600  -5886.89227093     -0.00709466      0.00272942      0.05340539      0.00272942
                     SgrA 1858  321     11.75000024 CTKP   3935.69038933  -8170.99716267      0.07751975      0.00298382      0.03642640      0.00298382
                     SgrA 1858  321     11.75000024 CTLM   2364.62219093  -7274.62713173      0.11206713      0.00105860     -0.02367514      0.00105860
                     SgrA 1858  321     11.75000024 CTOV   4513.70792107  -8386.85381973      0.04184136      0.00344332      0.04428619      0.00344332
                     SgrA 1858  321     11.75000024 CTSG   -391.24859840   -948.72335680      1.31747034      0.00596841     -0.01295806      0.00596841
                     SgrA 1858  321     11.75000024 CTSM   8365.22843307  -5886.99339947     -0.00709833      0.00230347      0.05340481      0.00230347
                     SgrA 1858  321     11.75000024 GRAA  -1359.37969067  -4769.96094293     -0.19327107      0.00048981     -0.10186403      0.00048981
                     SgrA 1858  321     11.75000024 GRAP  -1359.57940693  -4772.98176853     -0.19309276      0.00309984     -0.10174914      0.00309984
                     SgrA 1858  321     11.75000024 GRAZ   3302.49537707 -10890.80084480     -0.07292274      0.00391137      0.00476157      0.00391137
                     SgrA 1858  321     11.75000024 GRBA   3918.98138880 -10720.52681387     -0.07321837      0.00596841      0.00683214      0.00596841
                     SgrA 1858  321     11.75000024 GRBR   4025.03028907 -11088.69229227     -0.07651049      0.00596841      0.00105464      0.00596841
                     SgrA 1858  321     11.75000024 GRCT   -442.10859627  -2655.77751040      0.23345800      0.00596841     -0.05076929      0.00596841
                     SgrA 1858  321     11.75000024 GRHA   -376.60447093 -11126.59155627     -0.06202813      0.00097487     -0.01229164      0.00097487
                     SgrA 1858  321     11.75000024 GRJC   7923.13907200  -8542.66977280     -0.07145123      0.00272942      0.01628904      0.00272942
                     SgrA 1858  321     11.75000024 GRKP   3493.58177707 -10826.77476693     -0.07275759      0.00298382      0.00566364      0.00298382
                     SgrA 1858  321     11.75000024 GRLM   1922.51357013  -9930.40472747     -0.00572332      0.00105860      0.01364612      0.00105860
                     SgrA 1858  321     11.75000024 GROV   4071.59922347 -11042.63138987     -0.07645954      0.00344332      0.00156576      0.00344332
                     SgrA 1858  321     11.75000024 GRSG   -833.35719573  -3604.50086400     -0.10803064      0.00596841     -0.11498982      0.00596841
                     SgrA 1858  321     11.75000024 GRSM   7923.11982933  -8542.77090133     -0.07145153      0.00230347      0.01628729      0.00230347
                     SgrA 1858  321     11.75000024 HAAZ   3679.09985280    235.79070453     -0.38851449      0.00063888      0.17291925      0.00063888
                     SgrA 1858  321     11.75000024 HABA   4295.58593707    406.06496267     -0.41637462      0.00097487      0.05205689      0.00097487
                     SgrA 1858  321     11.75000024 HABR   4401.63479040     37.89960475     -0.42287453      0.00097487      0.02582811      0.00097487
                     SgrA 1858  321     11.75000024 HAJC   8299.74354773   2583.92192853      0.13161072      0.00044582     -0.00155399      0.00044582
                     SgrA 1858  321     11.75000024 HAKP   3870.18622293    299.81700133     -0.40500929      0.00048737      0.13352759      0.00048737
                     SgrA 1858  321     11.75000024 HAOV   4448.20375040     83.96033327     -0.41631456      0.00056243      0.01859488      0.00056243
                     SgrA 1858  321     11.75000024 HASM   8299.72430507   2583.82083413      0.13161302      0.00037625     -0.00155691      0.00037625
                     SgrA 1858  321     11.75000024 JCSM     -0.01928082     -0.10109234      3.02961707      0.00105340      0.00005187      0.00105340
                     SgrA 1858  321     11.75000024 KPBA    425.39963573    106.24796320      1.76504289      0.00298382      0.20729560      0.00298382
                     SgrA 1858  321     11.75000024 KPBR    531.44849333   -261.91739067      1.55268173      0.00298382      0.31709141      0.00298382
                     SgrA 1858  321     11.75000024 KPJC   4429.55738453   2284.10494293     -0.33276160      0.00136453     -0.00072250      0.00136453
                     SgrA 1858  321     11.75000024 KPOV    578.01747520   -215.85666507      1.50317500      0.00172143      0.31714574      0.00172143
                     SgrA 1858  321     11.75000024 KPSM   4429.53811627   2284.00386560     -0.33277120      0.00115159     -0.00071695      0.00115159
                     SgrA 1858  321     11.75000024 LMAZ   1379.98180480   -960.39629760      0.55433240      0.00069375      0.39556535      0.00069375
                     SgrA 1858  321     11.75000024 LMBA   1996.46781227   -790.12203947      0.20629134      0.00105860      0.38768555      0.00105860
                     SgrA 1858  321     11.75000024 LMBR   2102.51669760  -1158.28740267      0.07318239      0.00105860      0.34072105      0.00105860
                     SgrA 1858  321     11.75000024 LMHA  -2299.11803733  -1196.18702933      0.05350878      0.00017291     -0.35119695      0.00017291
                     SgrA 1858  321     11.75000024 LMJC   6000.62545920   1387.73491840     -0.10571281      0.00048411     -0.13007540      0.00048411
                     SgrA 1858  321     11.75000024 LMKP   1571.06821120   -896.37000427      0.44662428      0.00052923      0.39966241      0.00052923
                     SgrA 1858  321     11.75000024 LMOV   2149.08568107  -1112.22668160      0.05913830      0.00061073      0.34155901      0.00061073
                     SgrA 1858  321     11.75000024 LMSM   6000.60632747   1387.63383680     -0.10572078      0.00040856     -0.13007527      0.00040856
                     SgrA 1858  321     11.75000024 NZAA  -8865.13544533  -4683.15653120      0.03889261      0.00048981     -0.04534402      0.00048981
                     SgrA 1858  321     11.75000024 NZAP  -8865.33505707  -4686.17735680      0.03877151      0.00309984     -0.04534683      0.00309984
                     SgrA 1858  321     11.75000024 NZAZ  -4203.26016427 -10803.99670613     -0.06963360      0.00391137     -0.00781121      0.00391137
                     SgrA 1858  321     11.75000024 NZBA  -3586.77415680 -10633.72243627     -0.05980819      0.00596841     -0.01583166      0.00596841
                     SgrA 1858  321     11.75000024 NZBR  -3480.72530347 -11001.88794880     -0.06779227      0.00596841     -0.01094699      0.00596841
                     SgrA 1858  321     11.75000024 NZCT  -7947.86415787  -2568.97317120      0.13945763      0.00596841      0.02596295      0.00596841
                     SgrA 1858  321     11.75000024 NZGR  -7505.75552000     86.80436268      0.12107747      0.00596841      0.07401656      0.00596841
                     SgrA 1858  321     11.75000024 NZHA  -7882.36011520 -11039.78733227     -0.02888840      0.00097487      0.02935853      0.00097487
                     SgrA 1858  321     11.75000024 NZJC    417.38353600  -8455.86541227      0.10720755      0.00272942      0.00118791      0.00272942
                     SgrA 1858  321     11.75000024 NZKP  -4012.17381120 -10739.97050880     -0.06705593      0.00298382     -0.01075133      0.00298382
                     SgrA 1858  321     11.75000024 NZLM  -5583.24198400  -9843.60033280     -0.06687882      0.00105860     -0.00820513      0.00105860
                     SgrA 1858  321     11.75000024 NZOV  -3434.15633067 -10955.82701227     -0.06664731      0.00344332     -0.01207278      0.00344332
                     SgrA 1858  321     11.75000024 NZSG  -8339.11279787  -3517.69646933      0.11129527      0.00596841     -0.01770735      0.00596841
                     SgrA 1858  321     11.75000024 NZSM    417.36425920  -8455.96657493      0.10720425      0.00230347      0.00118911      0.00230347
                     SgrA 1858  321     11.75000024 OVJC   3851.53989547   2499.96162987     -0.35404207      0.00157467      0.07222106      0.00157467
                     SgrA 1858  321     11.75000024 OVSM   3851.52055467   2499.86050987     -0.35404787      0.00132893      0.07222902      0.00132893
                     SgrA 1858  321     11.75000024 SGAA   -526.02250187  -1165.46004267      1.09319015      0.00048981     -0.05816490      0.00048981
                     SgrA 1858  321     11.75000024 SGAP   -526.22221173  -1168.48086613      1.09103613      0.00309984     -0.05808687      0.00309984
                     SgrA 1858  321     11.75000024 SGAZ   4135.85259520  -7286.30015147      0.11972230      0.00391137      0.01662741      0.00391137
                     SgrA 1858  321     11.75000024 SGBA   4752.33867947  -7116.02584747      0.11543087      0.00596841      0.02691008      0.00596841
                     SgrA 1858  321     11.75000024 SGBR   4858.38754987  -7484.19122347      0.09235244      0.00596841      0.03987532      0.00596841
                     SgrA 1858  321     11.75000024 SGHA    456.75272107  -7522.09084587      0.10124951      0.00097487     -0.02190330      0.00097487
                     SgrA 1858  321     11.75000024 SGJC   8756.49650347  -4938.16889173      0.01211746      0.00272942      0.05479322      0.00272942
                     SgrA 1858  321     11.75000024 SGKP   4326.93899093  -7222.27377493      0.11921658      0.00298382      0.01919216      0.00298382
                     SgrA 1858  321     11.75000024 SGLM   2755.87073707  -6325.90384640      0.06019301      0.00105860     -0.07560028      0.00105860
